Fix,GPS,40.8925427729,29.3756921869,167.0,0.96,3.5,174.4,1774382623000,0.24,4.8,211034754133027,4.0,0,,,
Fix,GPS,40.8925351873,29.3756975513,166.0,1.01,4.0,167.0,1774382624000,0.16,3.0,211035746269911,4.0,0,,,
Fix,GPS,40.8925272664,29.3757014908,167.0,0.84999996,3.5,165.1,1774382625000,0.23,4.1,211036729870680,3.0,0,,,
Fix,GPS,40.8925163699,29.3757037539,167.0,0.94,3.5,164.4,1774382626000,0.23,4.6,211037732672333,4.0,0,,,
Fix,GPS,40.8925110893,29.3757104594,167.0,0.95,3.5,162.5,1774382627000,0.2,4.2,211038708790371,4.0,0,,,
Fix,GPS,40.8925063116,29.3757168297,168.0,0.62,3.5,160.8,1774382628000,0.39,7.3,211039708535601,3.0,0,,,
Fix,GPS,40.8924977621,29.3757226132,167.0,0.97999996,3.5,165.8,1774382629000,0.67,8.7,211040738273561,3.0,0,,,
Fix,GPS,40.8924918110,29.3757257145,167.0,0.38,4.0,166.7,1774382630000,0.81,13.2,211041736587445,4.0,0,,,
Fix,GPS,40.8924866980,29.3757273909,166.0,0.32,4.0,167.6,1774382631000,0.71,18.3,211042706236560,4.0,0,,,
Fix,GPS,40.8924798248,29.3757263850,164.0,1.28,4.5,192.1,1774382632000,0.8,12.3,211043729698559,4.0,0,,,
Fix,GPS,40.8924702695,29.3757253792,162.0,0.96,4.0,201.0,1774382633000,0.36,5.0,211044747069482,4.0,0,,,
Fix,GPS,40.8924651984,29.3757234514,161.0,0.63,4.0,211.9,1774382634000,0.23,5.5,211045697504750,4.0,0,,,
Fix,GPS,40.8924594568,29.3757220265,161.0,1.06,4.0,200.2,1774382635000,0.35,6.8,211046739041288,4.0,0,,,
Fix,GPS,40.8924514102,29.3757242896,161.0,0.94,4.5,177.4,1774382636000,0.16,3.5,211047723730287,4.0,0,,,
Fix,GPS,40.8924434893,29.3757329229,161.0,0.95,4.0,176.0,1774382637000,0.3,5.3,211048732892248,4.0,0,,,
Fix,GPS,40.8924287371,29.3757460825,160.0,0.88,4.0,169.1,1774382639000,0.31,6.6,211050732700939,4.0,0,,,
Fix,GPS,40.8924216544,29.3757567275,161.0,1.0,3.5,169.3,1774382640000,0.39,7.1,211051744921207,3.0,0,,,
Fix,GPS,40.8924144041,29.3757597450,161.0,0.78,4.0,158.3,1774382641000,0.29,7.3,211052728283130,4.0,0,,,
Fix,GPS,40.8924119733,29.3757703900,161.0,0.79999995,3.5,150.4,1774382642000,0.44,9.2,211053726994706,4.0,0,,,
Fix,GPS,40.8924052259,29.3757768441,160.0,0.65,4.0,154.2,1774382643000,0.25,7.2,211054725957667,4.0,0,,,
Fix,GPS,40.8923960477,29.3757786881,160.0,0.9,3.5,160.4,1774382644000,0.31,5.6,211055728589128,4.0,0,,,
Fix,GPS,40.8923885878,29.3757817894,160.0,0.72999996,4.0,158.5,1774382645000,0.22,5.2,211056738622588,4.0,0,,,
Fix,GPS,40.8923784038,29.3757856451,160.0,0.7,3.0,159.0,1774382646000,0.41,8.0,211057731306472,3.0,0,,,
Fix,GPS,40.8923714049,29.3757900037,161.0,0.63,3.5,142.8,1774382647000,0.23,7.6,211058713533049,4.0,0,,,
Fix,GPS,40.8923654957,29.3757993076,161.0,1.04,3.5,139.3,1774382648000,0.37,7.7,211059709844971,3.0,0,,,
Fix,GPS,40.8923570300,29.3758088630,162.0,0.79999995,4.0,144.5,1774382649000,0.28,7.9,211060703846586,4.0,0,,,
Fix,GPS,40.8923517494,29.3758129701,162.0,0.75,3.5,143.8,1774382650000,0.28,7.1,211061723639854,3.0,0,,,
Fix,GPS,40.8923426131,29.3758186698,162.0,0.87,3.5,154.6,1774382651000,0.2,4.6,211062729936584,3.0,0,,,
Fix,GPS,40.8923371229,29.3758234475,162.0,0.63,3.5,155.2,1774382652000,0.37,7.6,211063738921545,3.0,0,,,
Fix,GPS,40.8923289506,29.3758288957,163.0,0.9,3.0,157.7,1774382653000,0.37,7.7,211064738568737,3.0,0,,,
Fix,GPS,40.8923181379,29.3758346792,163.0,0.95,3.5,158.7,1774382654000,0.26,5.1,211065736596697,4.0,0,,,
Fix,GPS,40.8923098817,29.3758373614,163.0,1.23,3.5,168.1,1774382655000,0.29,4.4,211066732869197,4.0,0,,,
Fix,GPS,40.8923008293,29.3758372776,163.0,0.84,3.5,176.8,1774382656000,0.29,5.6,211067734678965,4.0,0,,,
Fix,GPS,40.8922895556,29.3758363556,163.0,0.83,3.0,176.7,1774382657000,0.4,8.2,211068729107811,3.0,0,,,
Fix,GPS,40.8922820957,29.3758424744,163.0,1.0699999,3.5,163.1,1774382658000,0.24,5.2,211069736420502,3.0,0,,,
Fix,GPS,40.8922715345,29.3758438993,163.0,0.68,3.5,157.2,1774382659000,0.39,7.9,211070730603078,4.0,0,,,
Fix,GPS,40.8922635298,29.3758441508,163.0,0.84999996,3.5,150.6,1774382660000,0.45,10.0,211071727704347,3.0,0,,,
Fix,GPS,40.8922546450,29.3758500181,163.0,1.1,3.0,149.6,1774382661000,0.54,10.9,211072742380423,3.0,0,,,
Fix,GPS,40.8922440838,29.3758545443,163.0,0.91999996,3.5,150.5,1774382662000,0.41,9.7,211073725374461,3.0,0,,,
Fix,GPS,40.8922350733,29.3758627586,163.0,0.91999996,3.5,157.2,1774382663000,0.23,5.5,211074754535768,3.0,0,,,
Fix,GPS,40.8922247216,29.3758667819,163.0,0.94,3.0,160.1,1774382664000,0.18,3.7,211075732217113,3.0,0,,,
Fix,GPS,40.8922179742,29.3758723978,163.0,1.06,3.5,170.4,1774382665000,0.21,3.7,211076741937228,3.0,0,,,
Fix,GPS,40.8922078321,29.3758730683,163.0,0.96999997,3.5,175.5,1774382666000,0.35,6.1,211077721367650,3.0,0,,,
Fix,GPS,40.8921996178,29.3758731522,163.0,1.05,3.0,178.4,1774382667000,0.32,6.5,211078723984611,3.0,0,,,
Fix,GPS,40.8921911102,29.3758752476,162.0,1.27,3.5,163.8,1774382668000,0.26,4.9,211079732468303,3.0,0,,,
Fix,GPS,40.8921846142,29.3758821208,163.0,0.74,3.5,157.5,1774382669000,0.39,7.3,211080739509956,3.0,0,,,
Fix,GPS,40.8921779506,29.3758850545,162.0,0.81,3.0,156.5,1774382670000,0.25,6.4,211081731331032,3.0,0,,,
Fix,GPS,40.8921686467,29.3758858088,162.0,0.95,3.0,163.2,1774382671000,0.25,4.5,211082733054801,3.0,0,,,
Fix,GPS,40.8921576664,29.3758931011,162.0,1.1899999,3.0,156.0,1774382672000,0.31,5.0,211083739280223,3.0,0,,,
Fix,GPS,40.8921474824,29.3758998904,162.0,1.1,3.5,142.7,1774382673000,0.28,5.0,211084729898953,3.0,0,,,
Fix,GPS,40.8921362506,29.3759059254,162.0,0.96,3.0,133.5,1774382674000,0.28,5.8,211085752222337,3.0,0,,,
Fix,GPS,40.8921316406,29.3759175763,162.0,0.9,3.0,130.4,1774382675000,0.19,4.1,211086727050721,3.0,0,,,
Fix,GPS,40.8921225043,29.3759247009,162.0,0.94,3.0,128.8,1774382676000,0.21,4.2,211087733910566,3.0,0,,,
Fix,GPS,40.8921151701,29.3759355973,163.0,1.36,3.0,118.3,1774382677000,0.31,5.1,211088714217950,3.0,0,,,
Fix,GPS,40.8921111049,29.3759507686,164.0,1.02,3.0,105.5,1774382678000,0.27,6.0,211089724570180,3.0,0,,,
Fix,GPS,40.8921069978,29.3759596534,165.0,0.88,3.0,95.9,1774382679000,0.51,9.2,211090741490718,3.0,0,,,
Fix,GPS,40.8921030583,29.3759729806,164.0,1.06,3.0,102.8,1774382680000,0.47,9.9,211091725889871,3.0,0,,,
Fix,GPS,40.8920950955,29.3759826198,164.0,1.0799999,3.0,110.8,1774382681000,0.4,9.6,211092733947986,3.0,0,,,
Fix,GPS,40.8920886414,29.3759949412,164.0,1.09,3.0,123.1,1774382682000,0.19,4.3,211093735417639,3.0,0,,,
Fix,GPS,40.8920880547,29.3760021497,163.0,0.74,3.0,124.8,1774382683000,0.25,6.3,211094738143215,3.0,0,,,
Fix,GPS,40.8920833189,29.3760082684,162.0,1.06,3.0,131.5,1774382684000,0.22,5.5,211095739970714,3.0,0,,,
Fix,GPS,40.8920774097,29.3760128785,162.0,0.84,3.5,138.5,1774382685000,0.25,5.8,211096743971098,3.0,0,,,
Fix,GPS,40.8920681477,29.3760168180,162.0,0.96999997,3.0,138.5,1774382686000,0.25,5.3,211097728072905,3.0,0,,,
Fix,GPS,40.8920616936,29.3760255352,163.0,0.91999996,3.0,127.1,1774382687000,0.23,5.2,211098743855828,3.0,0,,,
Fix,GPS,40.8920574188,29.3760333303,163.0,1.0799999,3.0,121.4,1774382688000,0.2,4.7,211099739092288,3.0,0,,,
Fix,GPS,40.8920514258,29.3760440592,163.0,0.88,3.0,120.6,1774382689000,0.22,5.1,211100737591980,3.0,0,,,
Fix,GPS,40.8920479054,29.3760537822,163.0,0.91999996,3.0,124.3,1774382690000,0.2,4.7,211101728575595,3.0,0,,,
Fix,GPS,40.8920426248,29.3760661036,163.0,0.91999996,3.0,124.8,1774382691000,0.2,4.5,211102736605094,3.0,0,,,
Fix,GPS,40.8920403617,29.3760780059,163.0,1.09,3.0,115.2,1774382692000,0.29,6.0,211103708607016,3.0,0,,,
Fix,GPS,40.8920355001,29.3760918360,163.0,0.94,3.0,105.7,1774382693000,0.26,6.4,211104729469862,3.0,0,,,
Fix,GPS,40.8920289623,29.3760970328,164.0,0.83,3.0,109.1,1774382694000,0.25,6.5,211105724511015,3.0,0,,,
Fix,GPS,40.8920256933,29.3761055823,164.0,0.75,3.0,100.0,1774382695000,0.35,8.8,211106730805514,3.0,0,,,
Fix,GPS,40.8920243522,29.3761146348,165.0,1.06,2.5,104.6,1774382696000,0.32,8.4,211107732127206,3.0,0,,,
Fix,GPS,40.8920163894,29.3761303928,165.0,0.98999995,3.0,110.2,1774382697000,0.19,4.7,211108734233859,3.0,0,,,
Fix,GPS,40.8920136234,29.3761386909,164.0,0.68,3.0,107.1,1774382698000,0.32,7.6,211109733875551,3.0,0,,,
Fix,GPS,40.8920121985,29.3761479110,164.0,0.89,3.0,99.1,1774382699000,0.26,7.4,211110741191242,3.0,0,,,
Fix,GPS,40.8920114441,29.3761579692,164.0,0.84,3.0,96.1,1774382700000,0.21,6.4,211111731815934,3.0,0,,,
Fix,GPS,40.8920101030,29.3761703745,164.0,0.89,3.0,97.0,1774382701000,0.19,4.8,211112730874779,3.0,0,,,
Fix,GPS,40.8920117794,29.3761768285,164.0,0.83,3.0,82.3,1774382702000,0.32,6.2,211113722284971,3.0,0,,,
Fix,GPS,40.8920132881,29.3761848751,164.0,1.04,2.5,97.7,1774382703000,0.27,6.3,211114730783162,3.0,0,,,
Fix,GPS,40.8920095162,29.3761963584,164.0,0.98999995,3.0,101.7,1774382704000,0.22,5.8,211115738885585,3.0,0,,,
Fix,GPS,40.8920058701,29.3762054108,164.0,0.96,3.0,103.3,1774382705000,0.24,5.9,211116751627507,3.0,0,,,
Fix,GPS,40.8920029784,29.3762168940,164.0,0.75,3.0,96.5,1774382706000,0.3,8.0,211117727354968,3.0,0,,,
Fix,GPS,40.8920054510,29.3762280419,164.0,0.74,3.0,84.8,1774382707000,0.3,9.6,211118739718006,3.0,0,,,
Fix,GPS,40.8920052834,29.3762391061,164.0,0.94,3.0,78.3,1774382708000,0.24,6.5,211119744572082,3.0,0,,,
Fix,GPS,40.8920026431,29.3762508407,164.0,0.89,3.0,81.5,1774382709000,0.2,5.2,211120739693543,3.0,0,,,
Fix,GPS,40.8920016373,29.3762665149,164.0,0.7,2.5,82.1,1774382710000,0.23,5.9,211121726513350,2.0,0,,,
Fix,GPS,40.8920010924,29.3762771599,164.0,0.84999996,3.0,80.8,1774382711000,0.31,6.7,211122716143426,3.0,0,,,
Fix,GPS,40.8920032298,29.3762904033,165.0,0.83,3.0,79.2,1774382712000,0.27,7.8,211123743527617,3.0,0,,,
Fix,GPS,40.8920033555,29.3763032276,164.0,0.96999997,3.0,69.5,1774382713000,0.28,7.8,211124735512501,3.0,0,,,
Fix,GPS,40.8920072950,29.3763079215,164.0,1.03,3.5,49.2,1774382714000,0.34,7.2,211125737144885,3.0,0,,,
Fix,GPS,40.8920117794,29.3763171416,164.0,1.1,3.0,48.2,1774382715000,0.3,6.7,211126733178538,3.0,0,,,
Fix,GPS,40.8920166409,29.3763304688,164.0,1.04,3.0,58.4,1774382716000,0.27,6.3,211127735552538,3.0,0,,,
Fix,GPS,40.8920182753,29.3763406947,165.0,0.91999996,3.0,54.5,1774382717000,0.36,7.9,211128731294883,3.0,0,,,
Fix,GPS,40.8920173952,29.3763525132,164.0,1.28,3.0,73.0,1774382718000,0.41,9.0,211129730487075,3.0,0,,,
Fix,GPS,40.8920132043,29.3763705343,164.0,1.51,3.0,89.0,1774382719000,0.42,8.8,211130723511036,2.0,0,,,
Fix,GPS,40.8920148807,29.3763848674,164.0,0.93,3.5,92.2,1774382720000,0.58,11.7,211131718532342,3.0,0,,,
Fix,GPS,40.8920183592,29.3763918243,165.0,0.61,3.0,89.1,1774382721000,0.47,14.2,211132726950034,2.0,0,,,
Fix,GPS,40.8920207899,29.3764000386,165.0,0.74,3.0,45.5,1774382722000,0.33,10.2,211133719595495,3.0,0,,,
Fix,GPS,40.8920270344,29.3764081690,165.0,0.85999995,3.0,57.9,1774382723000,0.29,8.7,211134722227033,3.0,0,,,
Fix,GPS,40.8920301357,29.3764202390,165.0,0.90999997,3.0,56.7,1774382724000,0.45,10.4,211135714655955,2.0,0,,,
Fix,GPS,40.8920304710,29.3764337339,165.0,0.95,3.5,49.8,1774382725000,0.28,7.3,211136714145070,3.0,0,,,
Fix,GPS,40.8920337399,29.3764437921,165.0,0.82,3.5,57.2,1774382726000,0.27,8.0,211137730912954,3.0,0,,,
Fix,GPS,40.8920333209,29.3764547724,165.0,1.31,3.0,61.9,1774382727000,0.29,5.9,211138735516876,3.0,0,,,
Fix,GPS,40.8920339914,29.3764695246,166.0,1.05,3.5,71.3,1774382728000,0.32,7.1,211139739941644,3.0,0,,,
Fix,GPS,40.8920346620,29.3764850311,167.0,1.02,3.5,84.2,1774382729000,0.21,6.9,211140716722375,3.0,0,,,
Fix,GPS,40.8920374280,29.3764959276,167.0,1.09,3.5,74.0,1774382730000,0.41,8.2,211141714446566,3.0,0,,,
Fix,GPS,40.8920430858,29.3765033036,167.0,1.1,3.5,72.2,1774382731000,0.33,8.7,211142727924681,3.0,0,,,
Fix,GPS,40.8920498332,29.3765121885,167.0,0.84999996,3.5,61.1,1774382732000,0.38,9.7,211143729474295,3.0,0,,,
Fix,GPS,40.8920554072,29.3765227497,167.0,1.03,3.0,52.1,1774382733000,0.35,8.7,211144721474102,2.0,0,,,
Fix,GPS,40.8920641663,29.3765299581,168.0,1.04,3.5,46.9,1774382734000,0.24,6.0,211145723057525,3.0,0,,,
Fix,GPS,40.8920720033,29.3765400164,168.0,1.06,3.5,45.2,1774382735000,0.25,5.4,211146732448716,3.0,0,,,
Fix,GPS,40.8920809720,29.3765473925,168.0,1.0699999,3.5,46.7,1774382736000,0.34,7.1,211147728330639,3.0,0,,,
Fix,GPS,40.8920865040,29.3765533436,168.0,0.96999997,3.5,38.2,1774382737000,0.26,6.6,211148730033369,3.0,0,,,
Fix,GPS,40.8920936706,29.3765617255,168.0,1.18,3.0,42.0,1774382738000,0.26,5.3,211149715592868,2.0,0,,,
Fix,GPS,40.8921034774,29.3765722029,168.0,1.28,3.0,35.6,1774382739000,0.23,4.4,211150732491098,3.0,0,,,
Fix,GPS,40.8921145834,29.3765765615,168.0,1.04,3.0,37.4,1774382740000,0.36,6.5,211151730018251,3.0,0,,,
Fix,GPS,40.8921216661,29.3765841052,168.0,1.0699999,3.0,45.3,1774382741000,0.26,5.6,211152723435981,2.0,0,,,
Fix,GPS,40.8921314310,29.3765961751,168.0,1.22,3.0,37.5,1774382742000,0.36,6.5,211153736973673,3.0,0,,,
Fix,GPS,40.8921401901,29.3765987735,168.0,1.04,3.5,24.1,1774382743000,0.3,6.8,211154726893211,3.0,0,,,
Fix,GPS,40.8921458898,29.3765982706,168.0,0.71,3.0,21.6,1774382744000,0.25,7.5,211155728720248,2.0,0,,,
Fix,GPS,40.8921541041,29.3766012043,168.0,0.97999996,3.0,9.3,1774382745000,0.27,6.4,211156731086748,3.0,0,,,
Fix,GPS,40.8921662159,29.3766024616,168.0,1.18,3.0,20.7,1774382746000,0.23,4.2,211157716018055,3.0,0,,,
Fix,GPS,40.8921735082,29.3766049761,167.0,0.96,3.0,21.5,1774382747000,0.21,4.6,211158717793554,3.0,0,,,
Fix,GPS,40.8921805490,29.3766120169,168.0,0.78999996,3.0,21.9,1774382748000,0.22,4.9,211159735218592,2.0,0,,,
Fix,GPS,40.8921901463,29.3766165432,168.0,0.88,3.0,21.1,1774382749000,0.27,5.7,211160740439245,2.0,0,,,
Fix,GPS,40.8921969356,29.3766266014,168.0,0.96999997,2.5,25.9,1774382750000,0.25,5.1,211161716136859,2.0,0,,,
Fix,GPS,40.8922033058,29.3766274396,168.0,0.69,3.0,21.1,1774382751000,0.25,5.3,211162722570013,3.0,0,,,
Fix,GPS,40.8922084607,29.3766307086,168.0,0.65999997,3.0,15.1,1774382752000,0.2,5.2,211163732045473,2.0,0,,,
Fix,GPS,40.8922178484,29.3766327202,168.0,1.01,3.0,14.1,1774382753000,0.24,4.1,211164711079742,3.0,0,,,
Fix,GPS,40.8922267333,29.3766374141,168.0,0.93,3.0,12.3,1774382754000,0.76,7.8,211165706914664,3.0,0,,,
Fix,GPS,40.8922394738,29.3766384199,168.0,1.6999999,3.0,7.3,1774382755000,0.39,4.2,211166706727394,2.0,0,,,
Fix,GPS,40.8922537230,29.3766405154,168.0,1.4599999,3.5,7.2,1774382756000,0.59,6.4,211167702201163,3.0,0,,,
Fix,GPS,40.8922670921,29.3766385037,167.0,1.38,4.5,1.5,1774382757000,0.55,8.3,211168710779854,4.0,0,,,
Fix,GPS,40.8922699420,29.3766405154,167.0,0.37,5.0,358.0,1774382758000,0.58,12.8,211169711861161,4.0,0,,,
Fix,GPS,40.8922707802,29.3766394258,167.0,0.22999999,4.0,354.6,1774382759000,0.68,18.1,211170714293315,3.0,0,,,
Fix,GPS,40.8922787430,29.3766364921,167.0,0.58,4.0,353.5,1774382760000,0.82,20.1,211171721479275,3.0,0,,,
Fix,GPS,40.8922937885,29.3766365759,167.0,1.39,4.0,355.5,1774382761000,0.34,6.4,211172718839929,3.0,0,,,
Fix,GPS,40.8923016675,29.3766380847,168.0,0.98999995,4.5,359.0,1774382762000,0.41,8.1,211173720153851,4.0,0,,,
Fix,GPS,40.8923087083,29.3766421080,169.0,0.72999996,3.5,7.9,1774382763000,0.5,11.0,211174713166466,3.0,0,,,
Fix,GPS,40.8923154976,29.3766473886,168.0,1.0799999,4.0,36.7,1774382764000,0.22,4.7,211175712358157,3.0,0,,,
Fix,GPS,40.8923279867,29.3766608834,168.0,1.54,4.0,56.6,1774382765000,0.33,5.4,211176718042464,3.0,0,,,
Fix,GPS,40.8923288668,29.3766704388,167.0,1.03,3.5,85.0,1774382766000,0.4,6.8,211177731027540,3.0,0,,,
Fix,GPS,40.8923273161,29.3766828440,167.0,0.91999996,3.5,97.8,1774382767000,0.3,7.0,211178736297963,3.0,0,,,
Fix,GPS,40.8923267294,29.3766909745,167.0,1.29,2.5,93.8,1774382768000,0.3,5.7,211179727895808,2.0,0,,,
Fix,GPS,40.8923268970,29.3767059781,167.0,1.06,3.5,97.0,1774382769000,0.32,7.0,211180713141500,3.0,0,,,
Fix,GPS,40.8923304593,29.3767150305,167.0,0.82,3.5,88.7,1774382770000,0.35,8.7,211181709537884,3.0,0,,,
Fix,GPS,40.8923321776,29.3767259270,167.0,1.1899999,3.0,82.4,1774382771000,0.37,7.8,211182715138575,3.0,0,,,
Fix,GPS,40.8923351951,29.3767408468,168.0,0.94,3.0,80.9,1774382772000,0.37,8.1,211183737595382,3.0,0,,,
Fix,GPS,40.8923400147,29.3767523300,168.0,1.0799999,3.0,73.5,1774382773000,0.27,5.5,211184728791651,3.0,0,,,
Fix,GPS,40.8923451276,29.3767666630,169.0,1.41,3.5,70.1,1774382774000,0.45,7.1,211185725093612,3.0,0,,,
Fix,GPS,40.8923503663,29.3767743744,169.0,0.88,3.5,58.6,1774382775000,0.33,7.4,211186733921342,3.0,0,,,
Fix,GPS,40.8923540544,29.3767819181,169.0,0.63,3.0,62.2,1774382776000,0.34,8.8,211187735572725,2.0,0,,,
Fix,GPS,40.8923574071,29.3767899647,169.0,1.04,3.0,68.3,1774382777000,0.45,8.4,211188730755686,3.0,0,,,
Fix,GPS,40.8923626039,29.3768016994,169.0,0.83,3.5,58.1,1774382778000,0.33,8.3,211189716371570,3.0,0,,,
Fix,GPS,40.8923667111,29.3768137693,168.0,0.68,3.0,62.0,1774382779000,0.42,10.7,211190717678800,3.0,0,,,
Fix,GPS,40.8923672559,29.3768228218,168.0,0.88,3.5,73.0,1774382780000,0.35,10.9,211191768451030,3.0,0,,,
Fix,GPS,40.8923693933,29.3768281862,169.0,0.59999996,3.0,73.2,1774382781000,0.3,10.1,211192738896607,3.0,0,,,
Fix,GPS,40.8923711954,29.3768360652,169.0,0.53999996,3.5,76.8,1774382782000,0.3,10.3,211193724982837,3.0,0,,,
Fix,GPS,40.8923710277,29.3768444471,169.0,0.75,4.0,87.2,1774382783000,0.3,10.1,211194736644605,3.0,0,,,
Fix,GPS,40.8923695609,29.3768565170,169.0,0.61,3.5,93.2,1774382784000,0.21,8.2,211195707458066,3.0,0,,,
Fix,GPS,40.8923703991,29.3768634740,169.0,0.65,3.5,94.6,1774382785000,0.52,11.1,211196710916027,3.0,0,,,
Fix,GPS,40.8923745062,29.3768725265,169.0,0.65,3.5,74.3,1774382786000,0.23,7.6,211197713770026,3.0,0,,,
Fix,GPS,40.8923776494,29.3768788129,169.0,0.11,3.5,71.9,1774382787000,0.3,10.8,211198714455910,3.0,0,,,
Fix,GPS,40.8923740033,29.3768757116,168.0,0.19999999,3.5,69.2,1774382788000,0.36,14.8,211199723687563,3.0,0,,,
Fix,GPS,40.8923759731,29.3768774718,168.0,0.84999996,3.0,89.6,1774382789000,0.33,6.5,211200710467832,3.0,0,,,
Fix,GPS,40.8923758892,29.3768871948,168.0,0.59999996,3.5,92.3,1774382790000,0.61,9.5,211201722758023,3.0,0,,,
Fix,GPS,40.8923795354,29.3768938165,168.0,0.59999996,3.5,81.3,1774382791000,0.34,10.3,211202732782869,3.0,0,,,
Fix,GPS,40.8923896356,29.3769074790,167.0,1.8299999,3.5,37.8,1774382792000,0.4,5.6,211203721673906,3.0,0,,,
Fix,GPS,40.8923995262,29.3769217283,167.0,0.65,4.0,37.4,1774382793000,0.34,7.9,211204718155636,3.0,0,,,
Fix,GPS,40.8923982689,29.3769337144,167.0,0.97999996,3.5,57.2,1774382794000,0.39,8.3,211205731615559,3.0,0,,,
Fix,GPS,40.8924000291,29.3769499753,167.0,1.04,3.5,89.0,1774382795000,0.25,6.2,211206707527366,3.0,0,,,
Fix,GPS,40.8923984366,29.3769620452,167.0,0.71,4.0,99.5,1774382796000,0.23,5.9,211207707810327,3.0,0,,,
Fix,GPS,40.8924001548,29.3769767135,167.0,1.5899999,3.0,84.8,1774382797000,0.37,4.6,211208702772095,3.0,0,,,
Fix,GPS,40.8924021665,29.3769923877,167.0,0.81,4.0,83.4,1774382798000,0.4,7.2,211209733669517,3.0,0,,,
Fix,GPS,40.8924035076,29.3769994285,167.0,0.82,3.5,86.4,1774382799000,0.46,10.0,211210717916632,3.0,0,,,
Fix,GPS,40.8924041362,29.3770073075,167.0,1.25,3.5,105.2,1774382800000,0.33,7.1,211211710240747,3.0,0,,,
Fix,GPS,40.8924019989,29.3770205509,167.0,0.78,4.0,112.6,1774382801000,0.32,8.7,211212705575438,3.0,0,,,
Fix,GPS,40.8924047649,29.3770297710,167.0,1.09,3.5,93.6,1774382802000,0.32,6.8,211213715709438,3.0,0,,,
Fix,GPS,40.8924070699,29.3770440202,168.0,0.94,4.0,87.6,1774382803000,0.4,8.0,211214723948283,3.0,0,,,
Fix,GPS,40.8924054774,29.3770568445,168.0,0.53,3.5,89.1,1774382804000,0.28,8.9,211215727978667,3.0,0,,,
Fix,GPS,40.8924048068,29.3770678248,168.0,1.12,3.5,88.5,1774382805000,0.34,7.0,211216706510166,3.0,0,,,
Fix,GPS,40.8924060641,29.3770783860,168.0,0.94,4.0,85.3,1774382806000,0.26,5.8,211217708754050,3.0,0,,,
Fix,GPS,40.8924066927,29.3770873547,167.0,0.57,3.5,80.4,1774382807000,0.35,8.6,211218729129319,3.0,0,,,
Fix,GPS,40.8924075309,29.3770945631,168.0,0.90999997,3.0,72.3,1774382808000,0.43,9.6,211219730853318,3.0,0,,,
Fix,GPS,40.8924110513,29.3771029450,168.0,0.5,3.5,75.5,1774382809000,0.31,10.1,211220717911933,3.0,0,,,
Fix,GPS,40.8924113028,29.3771109078,168.0,0.52,3.5,81.1,1774382810000,0.29,10.8,211221722685624,3.0,0,,,
Fix,GPS,40.8924103808,29.3771182839,168.0,0.61,3.5,77.8,1774382811000,0.22,9.5,211222718624777,3.0,0,,,
Fix,GPS,40.8924131468,29.3771253247,168.0,0.22999999,4.0,77.2,1774382812000,0.25,13.4,211223709419738,3.0,0,,,
Fix,GPS,40.8924136916,29.3771346286,167.0,0.87,3.5,80.3,1774382813000,0.3,9.7,211224704563891,3.0,0,,,
Fix,GPS,40.8924176730,29.3771462794,168.0,0.81,3.5,85.6,1774382814000,0.18,5.4,211225729089737,3.0,0,,,
Fix,GPS,40.8924196009,29.3771511409,168.0,0.55,4.0,78.6,1774382815000,0.22,6.6,211226706880236,3.0,0,,,
Fix,GPS,40.8924218221,29.3771626242,167.0,0.69,3.5,75.3,1774382816000,0.24,6.6,211227730604774,3.0,0,,,
Fix,GPS,40.8924232470,29.3771732692,167.0,0.65999997,3.5,82.4,1774382817000,0.2,6.9,211228725467850,3.0,0,,,
Fix,GPS,40.8924260968,29.3771829084,167.0,0.62,3.5,74.8,1774382818000,0.23,8.3,211229710171965,3.0,0,,,
Fix,GPS,40.8924276056,29.3771923799,168.0,0.83,3.0,74.7,1774382819000,0.47,10.3,211230723658426,3.0,0,,,
Fix,GPS,40.8924289048,29.3772008456,168.0,0.63,3.5,79.1,1774382820000,0.35,10.8,211231715610733,3.0,0,,,
Fix,GPS,40.8924208581,29.3772121612,168.0,0.77,3.0,87.1,1774382821000,0.39,10.1,211232728996539,3.0,0,,,
Fix,GPS,40.8924189722,29.3772208784,169.0,0.75,3.5,91.1,1774382822000,0.44,10.3,211233724411270,3.0,0,,,
Fix,GPS,40.8924166253,29.3772316072,168.0,0.75,3.5,93.7,1774382823000,0.18,6.2,211234727103230,3.0,0,,,
Fix,GPS,40.8924172120,29.3772451859,168.0,1.03,3.5,78.8,1774382824000,0.4,6.6,211235734362999,3.0,0,,,
Fix,GPS,40.8924205648,29.3772580102,169.0,0.66999996,4.0,78.7,1774382825000,0.23,7.3,211236731415806,3.0,0,,,
Fix,GPS,40.8924196847,29.3772677332,169.0,0.87,3.5,81.7,1774382826000,0.26,7.7,211237708713574,3.0,0,,,
Fix,GPS,40.8924186369,29.3772807252,169.0,0.96,3.5,72.0,1774382827000,0.23,5.8,211238728015497,3.0,0,,,
Fix,GPS,40.8924197266,29.3772901967,169.0,0.79999995,3.5,77.8,1774382828000,0.3,6.6,211239737064804,3.0,0,,,
Fix,GPS,40.8924190141,29.3773037754,169.0,0.95,3.0,87.4,1774382829000,0.32,6.6,211240728212265,3.0,0,,,
Fix,GPS,40.8924198523,29.3773165997,170.0,0.96,3.5,90.0,1774382830000,0.27,5.0,211241740967033,3.0,0,,,
