Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252787377,0.02,,81191368688795,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252788389,0.02,,81192381370179,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252789401,0.02,,81193393609986,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252790417,0.02,,81194409815485,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252791429,0.02,,81195422516023,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252792442,0.02,,81196436246176,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252793459,0.02,,81197454031098,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252794473,0.02,,81198468593251,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252795484,0.02,,81199480446751,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252796495,0.02,,81200491551212,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252797501,0.02,,81201498453865,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252798510,0.02,,81202507672787,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252799526,0.02,,81203524011094,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252800537,0.02,,81204535059362,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252801550,0.02,,81205548707631,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252802561,0.02,,81206560128015,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252803571,0.02,,81207570494860,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252804580,0.02,,81208579786706,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252805590,0.02,,81209590275090,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252806602,0.02,,81210603124320,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252807615,0.02,,81211616144588,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252808628,0.02,,81212629889395,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252809638,0.02,,81213640852664,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252810648,0.02,,81214651143740,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252811659,0.02,,81215662920893,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252812667,0.02,,81216671544161,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252813684,0.02,,81217689547122,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252814696,0.02,,81218702353506,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252815710,0.02,,81219716986890,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252816719,0.02,,81220726284466,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252817732,0.02,,81221740139042,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252818744,0.02,,81222752952042,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252819756,0.02,,81223765265003,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252820767,0.02,,81224776951886,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252821783,0.02,,81225793142501,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252822798,0.02,,81226808577193,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252823811,0.02,,81227822144000,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252824836,0.02,,81228847715384,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252825849,0.02,,81229861510691,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252826864,0.02,,81230876961151,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252827878,0.02,,81231891701497,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252828887,0.02,,81232901697650,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252829898,0.02,,81233912878303,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252830914,0.02,,81234928973610,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252831929,0.02,,81235944510032,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252832946,0.02,,81236961573070,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252833958,0.02,,81237974457377,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252834973,0.02,,81238989549646,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252835983,0.02,,81240000021722,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252836997,0.02,,81241014529836,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252838009,0.02,,81242027361759,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252839020,0.02,,81243039364181,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252840031,0.02,,81244051200065,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252841043,0.02,,81245063850641,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252842058,0.02,,81246079173564,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252843071,0.02,,81247092340332,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252844088,0.02,,81248109844601,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252845100,0.02,,81249122169523,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252846113,0.02,,81250135372984,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252847127,0.02,,81251149774868,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252848140,0.02,,81252163468444,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252849154,0.02,,81253177683712,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252850166,0.02,,81254189851404,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252851185,0.02,,81255209581442,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252852199,0.02,,81256224570210,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252853215,0.02,,81257241440940,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252854230,0.02,,81258257209170,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252855245,0.02,,81259272782439,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252856257,0.02,,81260285384938,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252857270,0.02,,81261299346091,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252858282,0.02,,81262312069706,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252859296,0.02,,81263326568667,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252860307,0.02,,81264338478935,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252861321,0.02,,81265352713127,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252862331,0.02,,81266363112049,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252863339,0.02,,81267371868587,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252864349,0.02,,81268382361894,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252865365,0.02,,81269399099624,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252866371,0.02,,81270405368200,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252867381,0.02,,81271415458930,2.0,0,,,
Fix,GPS,40.8908285480,29.3771816511,189.0,0.16,21.5,281.8,1774252870976,0.97,180.0,81274909865658,20.0,0,,,
Fix,GPS,40.8908817312,29.3773981556,193.0,0.26,43.5,116.0,1774252872029,0.53,180.0,81275925828158,44.0,0,,,
Fix,GPS,40.8908457309,29.3772143405,210.0,0.049999997,29.0,0.0,1774252874000,0.54,180.0,81277910433925,74.0,0,,,
Fix,GPS,40.8908818988,29.3773857504,178.0,0.12,11.5,0.0,1774252875000,0.36,180.0,81278926896694,16.0,0,,,
Fix,GPS,40.8908989979,29.3773759436,181.0,0.04,10.0,0.0,1774252876000,0.15,180.0,81279930931462,13.0,0,,,
Fix,GPS,40.8909094334,29.3773649633,181.0,0.07,8.0,0.0,1774252877000,0.12,180.0,81280914335154,10.0,0,,,
Fix,GPS,40.8909044042,29.3773730937,180.0,0.04,7.0,0.0,1774252878000,0.12,180.0,81281901195692,8.0,0,,,
Fix,GPS,40.8909049490,29.3773765303,179.0,0.02,7.0,0.0,1774252879000,0.11,180.0,81282905842730,8.0,0,,,
Fix,GPS,40.8909038175,29.3773740996,179.0,0.049999997,6.0,0.0,1774252880000,0.12,180.0,81283911427113,7.0,0,,,
Fix,GPS,40.8909008419,29.3773755245,179.0,0.03,5.5,0.0,1774252881000,0.12,180.0,81284919747382,7.0,0,,,
Fix,GPS,40.8908971120,29.3773775361,179.0,0.02,5.5,0.0,1774252882000,0.12,180.0,81285915170343,6.0,0,,,
Fix,GPS,40.8908958547,29.3773800507,179.0,0.01,5.0,0.0,1774252883000,0.12,180.0,81286923900919,6.0,0,,,
Fix,GPS,40.8909019735,29.3773753569,180.0,0.0,5.0,,1774252884000,0.12,,81287933353880,6.0,0,,,
Fix,GPS,40.8909036079,29.3773741834,181.0,0.01,5.0,0.0,1774252885000,0.12,180.0,81288938427994,6.0,0,,,
Fix,GPS,40.8909097267,29.3773663044,183.0,0.049999997,4.5,0.0,1774252886000,0.11,180.0,81289937206648,5.0,0,,,
Fix,GPS,40.8909125347,29.3773644604,185.0,0.099999994,4.5,0.0,1774252887000,0.11,180.0,81290922236531,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.0,,1774252888000,0.01,,81291936684415,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252889000,0.02,,81292941767145,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252890000,0.01,,81293938550914,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252891000,0.02,,81294941203875,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252892000,0.02,,81295923606643,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252893000,0.01,,81296947972219,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252894000,0.02,,81297927146373,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252895000,0.02,,81298945925180,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252896000,0.03,,81299930213871,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.0,,1774252897000,0.01,,81300927345870,5.0,0,,,
Fix,GPS,40.8909124928,29.3773638736,185.0,0.0,4.5,,1774252898000,0.1,,81301955310370,5.0,0,,,
Fix,GPS,40.8909219224,29.3773572519,187.0,0.01,4.0,0.0,1774252899000,0.11,180.0,81302923988369,5.0,0,,,
Fix,GPS,40.8909217129,29.3773571681,187.0,0.02,4.0,0.0,1774252900000,0.11,180.0,81303941251599,4.0,0,,,
Fix,GPS,40.8909203717,29.3773584254,186.0,0.01,4.0,0.0,1774252901000,0.11,180.0,81304940343368,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252902000,0.03,,81305948275790,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252903000,0.02,,81306952681366,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252904000,0.02,,81307939674904,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252905000,0.02,,81308936247019,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252906000,0.02,,81309937040441,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252907000,0.02,,81310940409286,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252908000,0.02,,81311950766324,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252909000,0.02,,81312939409323,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252910000,0.02,,81313937980515,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252911000,0.02,,81314938541360,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252912000,0.02,,81315944402552,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252913000,0.01,,81316937055551,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252914000,0.02,,81317942567512,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252915000,0.02,,81318928579011,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252916000,0.02,,81319951944934,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252917000,0.02,,81320937958895,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252918000,0.02,,81321929957163,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252919000,0.02,,81322928999009,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252920000,0.02,,81323943904239,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252921000,0.02,,81324936198353,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252922000,0.01,,81325939267968,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252923000,0.02,,81326932502198,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252924000,0.02,,81327942160428,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252925000,0.01,,81328931685966,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252926000,0.02,,81329924800119,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252927000,0.02,,81330935612618,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252928000,0.02,,81331934155925,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252929000,0.01,,81332914793771,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252930000,0.02,,81333915798847,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252931000,0.01,,81334929119346,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252932000,0.02,,81335940801499,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252933000,0.01,,81336942878652,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252934000,0.02,,81337924681036,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252935000,0.01,,81338933109113,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252936000,0.02,,81339939930535,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252937000,0.02,,81340945137957,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252938000,0.02,,81341942266918,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252939000,0.02,,81342934384456,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252940000,0.02,,81343935027840,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252941000,0.02,,81344939913416,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252942000,0.01,,81345938889338,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252943000,0.01,,81346932655453,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252944000,0.01,,81347943702837,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252945000,0.02,,81348933349644,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252946000,0.01,,81349937464566,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252947000,0.01,,81350937877950,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252948000,0.01,,81351942818142,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252949000,0.01,,81352933167679,5.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252950000,0.01,,81353936239871,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252951000,0.01,,81354939206986,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252952000,0.01,,81355933716870,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252953000,0.01,,81356937256600,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252954000,0.01,,81357936212291,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252955000,0.02,,81358931097291,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252956000,0.02,,81359939117944,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252957000,0.01,,81360936988212,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252958000,0.02,,81361926978827,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252959000,0.01,,81362945539557,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252960000,0.01,,81363917207825,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252961000,0.01,,81364919175863,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252962000,0.01,,81365941005439,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252963000,0.01,,81366935439823,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252964000,0.01,,81367937232784,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252965000,0.01,,81368947045399,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252966000,0.01,,81369952883167,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252967000,0.01,,81370937279590,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252968000,0.01,,81371944686166,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252969000,0.01,,81372917274281,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252970000,0.01,,81373940164664,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252971000,0.02,,81374950233164,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252972000,0.02,,81375920129355,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252973000,0.02,,81376943179701,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252974000,0.01,,81377945951623,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252975000,0.01,,81378953130161,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252976000,0.01,,81379943371160,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252977000,0.01,,81380950348429,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252978000,0.01,,81381934969966,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252979000,0.01,,81382938828312,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252980000,0.01,,81383914360119,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252981000,0.01,,81384955093157,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252982000,0.01,,81385937408002,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252983000,0.02,,81386941004694,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,4.0,,1774252984000,0.01,,81387905317116,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252985000,0.01,,81388934564154,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252986000,0.01,,81389939274576,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252987000,0.01,,81390948412075,4.0,0,,,
Fix,GPS,40.8909205394,29.3773584254,187.0,0.0,3.5,,1774252988000,0.01,,81391938528113,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252990000,0.09,,81393943831842,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252991000,0.03,,81394937108496,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.5,,1774252992000,0.01,,81395935627687,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.5,,1774252993000,0.01,,81396938101109,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252994000,0.01,,81397947717263,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252995000,0.02,,81398948699877,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252996000,0.01,,81399941221377,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252997000,0.02,,81400932932991,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252998000,0.01,,81401941227183,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774252999000,0.02,,81402960534990,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253000000,0.02,,81403940063374,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253001000,0.03,,81404952208488,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253002000,0.01,,81405947777103,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253003000,0.01,,81406942186064,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253004000,0.01,,81407959850486,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253005000,0.02,,81408957742716,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253006000,0.03,,81409936282716,4.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253007000,0.03,,81410941318869,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253008000,0.02,,81411921740906,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,2.5,,1774253009000,0.02,,81412908836252,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253010000,0.01,,81413915358174,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253011000,0.03,,81414937493135,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253012000,0.03,,81415939607711,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253013000,0.02,,81416957686672,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,2.5,,1774253014000,0.01,,81417949931864,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253015000,0.01,,81418958106171,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,3.0,,1774253016000,0.01,,81419929617555,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,2.5,,1774253017000,0.01,,81420952028785,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,2.5,,1774253018000,0.02,,81421940982438,3.0,0,,,
Fix,GPS,40.8909192821,29.3773460202,183.0,0.0,2.5,,1774253019000,0.02,,81422934278129,3.0,0,,,
