Fix,GPS,40.8923662500,29.3791453633,188.0,0.45,2.5,188.8,1774983933000,0.21,13.7,34966634716761,2.0,0,,,
Fix,GPS,40.8923597960,29.3791502248,188.0,0.71,2.5,144.7,1774983934000,0.28,8.6,34967620460991,2.0,0,,,
Fix,GPS,40.8923570719,29.3791548349,189.0,0.94,2.0,138.0,1774983935000,0.35,8.3,34968616834490,2.0,0,,,
Fix,GPS,40.8923453791,29.3791603670,189.0,1.0,2.5,138.2,1774983936000,0.27,6.3,34969633417643,2.0,0,,,
Fix,GPS,40.8923362847,29.3791669887,189.0,1.13,3.0,126.3,1774983937000,0.43,6.8,34970642790027,3.0,0,,,
Fix,GPS,40.8923287410,29.3791752867,190.0,0.94,2.5,141.4,1774983938000,0.25,6.4,34971621241565,2.0,0,,,
Fix,GPS,40.8923214069,29.3791819084,190.0,1.0,2.5,163.9,1774983939000,0.25,4.9,34972631328987,2.0,0,,,
Fix,GPS,40.8923162939,29.3791882787,190.0,1.04,2.5,162.5,1774983940000,0.3,5.6,34973633737333,2.0,0,,,
Fix,GPS,40.8923082892,29.3791897874,190.0,0.94,2.5,162.8,1774983941000,0.18,4.5,34974645100717,3.0,0,,,
Fix,GPS,40.8923001587,29.3791928049,190.0,1.05,2.5,170.1,1774983942000,0.2,4.4,34975620441601,2.0,0,,,
Fix,GPS,40.8922911901,29.3791940622,190.0,0.96999997,2.5,169.7,1774983943000,0.29,5.6,34976613545792,2.0,0,,,
Fix,GPS,40.8922810480,29.3791933078,189.0,0.82,2.5,170.6,1774983944000,0.25,5.9,34977624189291,2.0,0,,,
Fix,GPS,40.8922718279,29.3791940622,189.0,0.63,2.5,169.3,1774983945000,0.24,6.9,34978651553983,2.0,0,,,
Fix,GPS,40.8922628593,29.3791953195,189.0,1.02,2.5,170.5,1774983946000,0.21,4.8,34979639140790,2.0,0,,,
Fix,GPS,40.8922546031,29.3791974150,189.0,0.78999996,2.5,167.3,1774983947000,0.2,4.8,34980623970866,2.0,0,,,
Fix,GPS,40.8922464307,29.3791992590,189.0,0.74,2.5,173.7,1774983948000,0.21,5.6,34981661655212,2.0,0,,,
Fix,GPS,40.8922403539,29.3792022765,190.0,1.25,2.5,158.6,1774983949000,0.22,4.2,34982639043096,2.0,0,,,
Fix,GPS,40.8922328101,29.3792046234,190.0,1.16,2.5,154.1,1774983950000,0.17,3.5,34983644676710,2.0,0,,,
Fix,GPS,40.8922213688,29.3792116642,190.0,1.01,2.5,164.5,1774983951000,0.18,3.8,34984636926248,2.0,0,,,
Fix,GPS,40.8922113106,29.3792163581,190.0,1.14,2.5,169.5,1774983952000,0.15,2.5,34985631324978,2.0,0,,,
Fix,GPS,40.8922005398,29.3792204652,190.0,1.01,2.0,171.4,1774983953000,0.15,3.0,34986625840631,2.0,0,,,
Fix,GPS,40.8921883442,29.3792249076,190.0,1.13,2.5,166.6,1774983954000,0.24,4.3,34987636555323,2.0,0,,,
Fix,GPS,40.8921784954,29.3792285118,190.0,1.13,2.5,156.1,1774983955000,0.26,4.9,34988639387668,2.0,0,,,
Fix,GPS,40.8921691496,29.3792316969,189.0,1.03,2.5,158.0,1774983956000,0.22,4.5,34989617267744,2.0,0,,,
Fix,GPS,40.8921595942,29.3792402465,189.0,1.14,2.5,157.9,1774983957000,0.23,4.3,34990628023282,2.0,0,,,
Fix,GPS,40.8921489073,29.3792503886,190.0,1.0799999,2.0,158.3,1774983958000,0.16,3.1,34991632795089,2.0,0,,,
Fix,GPS,40.8921414055,29.3792574294,189.0,1.04,2.0,160.5,1774983959000,0.21,4.4,34992637895973,2.0,0,,,
Fix,GPS,40.8921300480,29.3792561721,189.0,0.94,2.0,162.0,1774983960000,0.19,4.6,34993638126934,2.0,0,,,
Fix,GPS,40.8921222109,29.3792553339,190.0,0.91999996,2.0,167.6,1774983961000,0.23,5.7,34994639113164,2.0,0,,,
Fix,GPS,40.8921138709,29.3792570103,189.0,1.24,2.0,168.3,1774983962000,0.23,4.6,34995626431894,2.0,0,,,
Fix,GPS,40.8921027230,29.3792583514,189.0,1.03,2.5,171.9,1774983963000,0.17,3.7,34996639644855,2.0,0,,,
Fix,GPS,40.8920906112,29.3792670686,189.0,1.03,2.5,170.1,1774983964000,0.14,2.9,34997637883393,2.0,0,,,
Fix,GPS,40.8920829417,29.3792703375,189.0,1.26,2.5,161.4,1774983965000,0.22,3.7,34998630841200,2.0,0,,,
Fix,GPS,40.8920732187,29.3792743608,189.0,1.09,2.5,161.3,1774983966000,0.18,3.7,34999643236545,2.0,0,,,
Fix,GPS,40.8920638310,29.3792797253,189.0,0.96999997,2.0,159.4,1774983967000,0.2,4.4,35000621461544,2.0,0,,,
Fix,GPS,40.8920544013,29.3792839162,189.0,1.06,2.0,163.7,1774983968000,0.14,2.8,35001643970082,2.0,0,,,
Fix,GPS,40.8920437982,29.3792912085,189.0,1.13,2.0,162.8,1774983969000,0.21,4.0,35002634551312,2.0,0,,,
Fix,GPS,40.8920344105,29.3792972434,189.0,1.11,2.0,163.4,1774983970000,0.16,2.9,35003646388657,2.0,0,,,
Fix,GPS,40.8920261962,29.3793021049,190.0,1.04,2.5,164.0,1774983971000,0.13,2.9,35004633056618,2.0,0,,,
Fix,GPS,40.8920171857,29.3793052062,189.0,1.16,2.5,162.0,1774983972000,0.27,4.6,35005632484425,2.0,0,,,
Fix,GPS,40.8920049900,29.3793112412,189.0,1.1,2.5,163.9,1774983973000,0.24,4.6,35006620853348,2.0,0,,,
Fix,GPS,40.8919949736,29.3793155998,189.0,1.0799999,2.5,166.3,1774983974000,0.34,6.0,35007611464039,2.0,0,,,
Fix,GPS,40.8919866756,29.3793155998,189.0,1.03,2.5,165.0,1774983975000,0.35,7.2,35008624709346,2.0,0,,,
Fix,GPS,40.8919790061,29.3793145102,189.0,0.96,2.5,216.1,1774983976000,0.22,5.3,35009625270422,2.0,0,,,
Fix,GPS,40.8919726778,29.3793113250,188.0,1.01,2.5,199.5,1774983977000,0.3,6.3,35010637155960,2.0,0,,,
Fix,GPS,40.8919634577,29.3793124985,188.0,0.83,2.5,190.1,1774983978000,0.25,5.8,35011628260152,2.0,0,,,
Fix,GPS,40.8919541957,29.3793176115,188.0,1.24,2.5,174.0,1774983979000,0.28,5.9,35012614423651,2.0,0,,,
Fix,GPS,40.8919414552,29.3793214671,188.0,1.09,3.0,166.0,1774983980000,0.29,6.0,35013618865035,2.0,0,,,
Fix,GPS,40.8919323608,29.3793215510,187.0,0.96,3.0,163.7,1774983981000,0.22,4.5,35014624701380,2.0,0,,,
Fix,GPS,40.8919247752,29.3793259095,188.0,0.94,2.5,162.2,1774983982000,0.26,5.6,35015614559303,2.0,0,,,
Fix,GPS,40.8919160999,29.3793320283,188.0,0.91999996,2.5,158.2,1774983983000,0.33,7.4,35016635685494,2.0,0,,,
Fix,GPS,40.8919048263,29.3793404102,189.0,0.97999996,2.5,163.9,1774983984000,0.23,5.5,35017627271032,2.0,0,,,
Fix,GPS,40.8918912895,29.3793434277,189.0,1.0,2.5,165.0,1774983985000,0.27,5.7,35018623831762,2.0,0,,,
Fix,GPS,40.8918807702,29.3793485407,189.0,0.62,3.0,167.7,1774983986000,0.3,7.4,35019634162031,2.0,0,,,
Fix,GPS,40.8918707957,29.3793526478,189.0,0.84,2.5,170.2,1774983987000,0.52,10.7,35020615511299,2.0,0,,,
Fix,GPS,40.8918604022,29.3793594372,189.0,0.78999996,3.0,169.3,1774983988000,0.28,9.3,35021627350260,2.0,0,,,
Fix,GPS,40.8918477036,29.3793624546,190.0,0.93,2.5,179.0,1774983989000,0.4,9.9,35022634385375,2.0,0,,,
Fix,GPS,40.8918357594,29.3793687411,190.0,0.83,3.0,175.5,1774983990000,0.46,11.6,35023633333028,2.0,0,,,
Fix,GPS,40.8918299340,29.3793782964,191.0,1.15,2.5,160.0,1774983991000,0.21,3.9,35024645860912,2.0,0,,,
Fix,GPS,40.8918179059,29.3793868460,191.0,1.06,3.0,160.4,1774983992000,0.32,5.5,35025626247142,3.0,0,,,
Fix,GPS,40.8918054588,29.3793962337,191.0,1.09,3.0,156.7,1774983993000,0.46,8.1,35026632648333,3.0,0,,,
Fix,GPS,40.8917995915,29.3794029392,192.0,0.71,3.0,149.0,1774983994000,0.64,11.8,35027627259140,3.0,0,,,
Fix,GPS,40.8917917125,29.3794115726,192.0,1.0699999,3.0,162.3,1774983995000,0.29,6.3,35028641057217,3.0,0,,,
Fix,GPS,40.8917817799,29.3794178590,192.0,1.06,3.0,163.5,1774983996000,0.19,4.1,35029632704177,3.0,0,,,
Fix,GPS,40.8917744458,29.3794247322,192.0,1.05,3.0,159.7,1774983997000,0.28,5.3,35030632366792,3.0,0,,,
Fix,GPS,40.8917643037,29.3794286717,191.0,0.85999995,2.5,158.0,1774983998000,0.25,6.2,35031619692945,3.0,0,,,
Fix,GPS,40.8917536167,29.3794339523,192.0,1.36,2.5,154.7,1774983999000,0.27,4.7,35032636125714,2.0,0,,,
Fix,GPS,40.8917408762,29.3794411607,192.0,1.14,2.5,168.2,1774984000000,0.37,5.1,35033628380175,3.0,0,,,
Fix,GPS,40.8917287644,29.3794385623,192.0,1.0,2.5,165.8,1774984001000,0.36,6.6,35034629974635,2.0,0,,,
Fix,GPS,40.8917183708,29.3794451840,192.0,1.17,2.5,157.6,1774984002000,0.2,4.6,35035632611404,3.0,0,,,
Fix,GPS,40.8917086897,29.3794497941,191.0,0.93,3.0,163.4,1774984003000,0.25,5.6,35036644427326,3.0,0,,,
Fix,GPS,40.8917000983,29.3794541527,191.0,1.18,2.0,167.4,1774984004000,0.41,7.9,35037627484941,2.0,0,,,
Fix,GPS,40.8916923031,29.3794607744,190.0,0.74,3.0,153.3,1774984005000,0.31,8.1,35038636668325,3.0,0,,,
Fix,GPS,40.8916859329,29.3794689048,190.0,1.3199999,2.5,150.2,1774984006000,0.36,7.8,35039629814786,2.0,0,,,
Fix,GPS,40.8916762518,29.3794757780,190.0,1.17,3.0,158.9,1774984007000,0.33,7.7,35040614839823,3.0,0,,,
Fix,GPS,40.8916684566,29.3794801366,190.0,0.7,3.0,167.9,1774984008000,0.32,8.5,35041628379861,3.0,0,,,
Fix,GPS,40.8916612063,29.3794849981,189.0,1.35,2.5,156.4,1774984009000,0.4,7.9,35042643185130,2.0,0,,,
Fix,GPS,40.8916534111,29.3794933800,189.0,1.03,3.0,160.9,1774984010000,0.35,8.1,35043637960014,3.0,0,,,
Fix,GPS,40.8916451130,29.3794943020,188.0,0.82,2.5,168.7,1774984011000,0.24,6.7,35044634181167,2.0,0,,,
Fix,GPS,40.8916397486,29.3794961460,188.0,1.1999999,2.5,165.0,1774984012000,0.3,5.8,35045634454358,2.0,0,,,
Fix,GPS,40.8916327078,29.3795023486,188.0,1.1899999,2.5,162.8,1774984013000,0.19,3.2,35046625485473,2.0,0,,,
Fix,GPS,40.8916229848,29.3795082998,188.0,1.1899999,2.5,166.0,1774984014000,0.21,3.6,35047628765895,2.0,0,,,
Fix,GPS,40.8916149382,29.3795126583,187.0,1.11,2.5,169.7,1774984015000,0.26,4.6,35048613780510,2.0,0,,,
Fix,GPS,40.8916046703,29.3795165140,187.0,1.1899999,2.5,177.2,1774984016000,0.21,3.6,35049627944086,2.0,0,,,
Fix,GPS,40.8915928518,29.3795213755,187.0,1.1999999,2.0,171.4,1774984017000,0.24,3.9,35050628961778,2.0,0,,,
Fix,GPS,40.8915804466,29.3795243092,187.0,1.15,2.5,181.7,1774984018000,0.21,3.9,35051641375546,2.0,0,,,
Fix,GPS,40.8915688796,29.3795226328,187.0,1.06,2.0,188.8,1774984019000,0.23,4.3,35052622461776,2.0,0,,,
Fix,GPS,40.8915581927,29.3795186933,187.0,1.12,2.5,194.0,1774984020000,0.19,3.6,35053624719506,2.0,0,,,
Fix,GPS,40.8915483858,29.3795164302,187.0,1.16,2.0,194.5,1774984021000,0.28,4.6,35054628793006,2.0,0,,,
Fix,GPS,40.8915408421,29.3795169331,187.0,1.03,2.0,202.4,1774984022000,0.21,3.9,35055642918966,2.0,0,,,
Fix,GPS,40.8915318316,29.3795088027,187.0,1.0,2.5,220.7,1774984023000,0.24,4.7,35056633030081,2.0,0,,,
Fix,GPS,40.8915303228,29.3795010075,187.0,0.85999995,2.0,240.5,1774984024000,0.21,5.1,35057640028927,2.0,0,,,
Fix,GPS,40.8915307838,29.3794994149,186.0,0.29999998,2.0,258.7,1774984025000,0.19,9.0,35058625661926,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.0,,1774984026000,0.05,,35059637265848,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.0,,1774984027000,0.03,,35060645778886,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984028000,0.06,,35061641645039,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984029000,0.02,,35062618883192,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984030000,0.02,,35063616077461,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984031000,0.01,,35064636699306,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984032000,0.01,,35065614447421,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984033000,0.01,,35066614661497,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984034000,0.12,,35067623382650,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984035000,0.02,,35068617631226,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984036000,0.39,,35069631161726,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984037000,0.01,,35070616027033,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984038000,0.01,,35071623230147,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984039000,0.01,,35072614073762,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984040000,0.01,,35073612663761,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984041000,0.02,,35074610146414,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984042000,0.01,,35075624775644,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984043000,0.01,,35076629288221,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.0,,1774984044000,0.12,,35077621709297,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984045000,0.02,,35078625360027,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984046000,0.03,,35079623220295,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984047000,0.01,,35080623671218,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.0,,1774984048000,0.12,,35081621676832,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984049000,0.01,,35082626857524,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984050000,0.12,,35083611307793,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984051000,0.02,,35084622922253,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984052000,0.01,,35085610625522,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.0,,1774984053000,0.02,,35086638276637,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984054000,0.01,,35087614405867,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984055000,0.02,,35088608790789,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984056000,0.03,,35089615466981,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984057000,0.02,,35090621254788,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,3.0,,1774984058000,0.02,,35091628905248,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984059000,0.01,,35092620841786,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984060000,0.01,,35093621787324,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,3.0,,1774984061000,0.03,,35094631817092,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984062000,0.04,,35095608697361,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,3.0,,1774984063000,0.04,,35096611970745,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984064000,0.02,,35097607314975,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984065000,0.03,,35098631400013,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984066000,0.02,,35099632474589,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984067000,0.03,,35100612504780,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984068000,0.04,,35101647463972,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984069000,0.04,,35102607615164,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,3.0,,1774984070000,0.02,,35103624499048,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984071000,0.01,,35104607773355,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984072000,0.03,,35105611000469,3.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984073000,0.02,,35106607627315,2.0,0,,,
Fix,GPS,40.8915311191,29.3794992473,186.0,0.0,2.5,,1774984074000,0.03,,35107618001737,2.0,0,,,
